,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1224,1224,2,0.942,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",64885010
1225,1225,2,0.7328,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",64890478
1226,1226,4,0.6146,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",64890523
1227,1227,0,0.8842,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",64922894
1228,1228,1,0.8699,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",64932457
1229,1229,1,0.7569,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",64943096
1230,1230,3,0.6678,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",64950298
1231,1231,3,0.7936,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",64963349
1232,1232,1,0.677,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",64964741
1233,1233,3,0.9878,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",64965880
1234,1234,3,0.9875,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",64982071
1235,1235,0,0.5224,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",65004578
1236,1236,1,0.9491,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",65008114
1237,1237,4,0.5953,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",65026492
1238,1238,1,0.9766,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",65065930
1239,1239,0,0.774,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",65070248
1240,1240,2,0.8658,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",65081726
1241,1241,2,0.884,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",65083098
1242,1242,1,0.9327,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",65087510
1243,1243,0,0.8709,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",65114366
1244,1244,2,0.8644,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",65117262
1245,1245,2,0.8286,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",65156293
1246,1246,4,0.8369,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",65254821
1247,1247,0,0.897,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",65284414
1248,1248,0,0.4702,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",65294352
1249,1249,4,0.8395,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",65300305
1250,1250,2,0.988,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",65311829
1251,1251,2,0.8372,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",65348013
1252,1252,2,0.976,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",65355584
1253,1253,4,0.8358,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",65390836
1254,1254,3,0.5992,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",65437333
1255,1255,0,0.6486,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",65437943
1256,1256,0,0.6217,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",65445303
1257,1257,3,0.5148,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",65448837
1258,1258,0,0.6833,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",65476781
1259,1259,2,0.9785,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",65504681
1260,1260,2,0.9934,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",65509530
1261,1261,1,0.9256,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",65513960
1262,1262,0,0.9809,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",65521071
1263,1263,0,0.8154,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",65560517
1264,1264,0,0.8943,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",65562262
1265,1265,3,0.9087,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",65566813
1266,1266,2,0.7986,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",65567815
1267,1267,2,0.9451,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",65577289
1268,1268,1,0.5167,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",65613250
1269,1269,2,0.9868,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",65622630
1270,1270,3,0.9461,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",65625428
1271,1271,1,0.7981,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",65627111
1272,1272,2,0.9879,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",65629198
1273,1273,0,0.3868,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",65630695
1274,1274,0,0.8859,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",65633264
1275,1275,1,0.9748,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",65644162
1276,1276,2,0.8392,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",65657097
1277,1277,0,0.9609,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",65699059
1278,1278,4,0.8248,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",65709073
1279,1279,0,0.4717,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",65733189
1280,1280,2,0.9126,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",65747359
1281,1281,1,0.9661,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",65763186
1282,1282,3,0.6514,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",65764214
1283,1283,2,0.9029,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",65764362
1284,1284,0,0.7382,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",65776224
1285,1285,1,0.6004,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",65780745
1286,1286,0,0.8341,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",65792843
1287,1287,0,0.5271,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",65792844
1288,1288,2,0.6247,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",65794056
1289,1289,2,0.9811,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",65817294
1290,1290,1,0.9858,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",65866279
1291,1291,2,0.7924,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",65872844
1292,1292,2,0.7922,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",65876063
1293,1293,2,0.8872,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",65881989
1294,1294,2,0.5997,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",65904703
1295,1295,2,0.6503,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",65904771
1296,1296,4,0.4493,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",65911053
1297,1297,0,0.9457,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",65935113
1298,1298,4,0.8654,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",65938555
1299,1299,2,0.4093,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",65951533
1300,1300,0,0.8827,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",65954622
1301,1301,2,0.9575,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",65981220
1302,1302,4,0.8213,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",65986111
1303,1303,3,0.9918,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",65997692
1304,1304,0,0.8282,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",66010484
1305,1305,0,0.9869,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",66012437
1306,1306,0,0.5617,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",66013330
1307,1307,0,0.6042,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",66025000
1308,1308,2,0.9489,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",66029792
1309,1309,1,0.866,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",66034086
1310,1310,3,0.8625,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",66038553
1311,1311,2,0.6772,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",66045463
1312,1312,2,0.7466,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",66415503
1313,1313,2,0.9867,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",66424136
1314,1314,2,0.8694,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",66428652
1315,1315,4,0.952,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",66454655
1316,1316,4,0.9594,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",66473116
1317,1317,0,0.9375,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",66481625
1318,1318,0,0.8638,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",66487869
1319,1319,0,0.5232,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",66488798
1320,1320,0,0.8838,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",66490783
1321,1321,2,0.9902,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",66508323
1322,1322,3,0.8297,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",66542252
1323,1323,2,0.5367,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",66545573
1324,1324,2,0.9819,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",66570977
1325,1325,0,0.9675,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",66600512
1326,1326,2,0.5873,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",66627926
1327,1327,1,0.4932,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",66662436
1328,1328,0,0.705,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",66665429
1329,1329,0,0.8367,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",66668632
1330,1330,2,0.9752,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",66694345
1331,1331,0,0.8836,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",66721496
1332,1332,2,0.9725,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",66735008
1333,1333,0,0.9256,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",66735655
1334,1334,0,0.8823,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",66776828
1335,1335,2,0.9566,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",66791985
1336,1336,3,0.5292,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",66807364
1337,1337,3,0.7185,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",66807365
1338,1338,2,0.6945,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",66813227
1339,1339,2,0.856,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",66815481
1340,1340,2,0.9373,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",66815550
1341,1341,1,0.9754,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",66827537
1342,1342,2,0.9628,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",66841762
1343,1343,2,0.9587,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",66842081
1344,1344,2,0.8395,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",66843635
1345,1345,2,0.9265,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",66843777
1346,1346,2,0.9573,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",66844966
1347,1347,0,0.772,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",66849138
1348,1348,3,0.5514,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",66850121
1349,1349,2,0.7972,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",66852990
1350,1350,0,0.988,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",66869378
1351,1351,0,0.5651,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",66878690
1352,1352,4,0.5582,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",66886062
1353,1353,2,0.854,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",66887420
1354,1354,4,0.963,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",66892642
1355,1355,1,0.8982,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",66916650
1356,1356,2,0.9354,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",66919668
1357,1357,0,0.9627,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",66955064
1358,1358,0,0.4083,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",66963611
1359,1359,2,0.9539,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",66970321
1360,1360,2,0.5981,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",66991013
1361,1361,2,0.9524,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",67001480
1362,1362,4,0.4792,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",67009316
1363,1363,0,0.7024,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",67042247
1364,1364,2,0.9888,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",67047498
1365,1365,4,0.5955,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",67068963
1366,1366,2,0.5116,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",67072680
1367,1367,4,0.9185,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",67082333
1368,1368,4,0.9835,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",67083841
1369,1369,4,0.9194,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",67089170
1370,1370,0,0.9855,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",67090220
1371,1371,0,0.4941,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",67094668
1372,1372,2,0.8643,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",67096446
1373,1373,2,0.9243,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",67097369
1374,1374,1,0.9573,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",67099532
1375,1375,1,0.6872,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",67107951
1376,1376,4,0.5378,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",67113127
1377,1377,2,0.6889,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",67120898
1378,1378,2,0.6438,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",67129402
1379,1379,2,0.4608,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",67137097
1380,1380,2,0.9412,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",67142376
1381,1381,3,0.8643,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",67150743
1382,1382,4,0.5521,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",67186224
1383,1383,2,0.9847,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",67187715
1384,1384,3,0.7626,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",67195275
1385,1385,1,0.9382,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",67197104
1386,1386,4,0.6184,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",67204079
1387,1387,4,0.6023,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",67208151
1388,1388,1,0.6055,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",67209621
1389,1389,3,0.8837,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",67218982
1390,1390,1,0.6425,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",67223972
1391,1391,0,0.9674,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",67224394
1392,1392,1,0.6285,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",67231874
1393,1393,2,0.8776,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",67232513
1394,1394,2,0.732,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",67233047
1395,1395,2,0.899,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",67243946
1396,1396,2,0.5015,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",67299046
1397,1397,0,0.5447,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",67313739
1398,1398,3,0.8385,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",67318381
1399,1399,3,0.9773,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",67341497
1400,1400,0,0.5846,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",67343994
1401,1401,4,0.9455,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",67364141
1402,1402,0,0.6147,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",67373905
1403,1403,0,0.8632,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",67375147
1404,1404,3,0.9675,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",67382970
1405,1405,1,0.9631,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",67399508
1406,1406,1,0.4989,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",67402539
1407,1407,4,0.479,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",67407824
1408,1408,2,0.9556,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",67433472
1409,1409,2,0.9834,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",67477858
1410,1410,4,0.8858,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",67491998
1411,1411,0,0.554,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",67492902
1412,1412,4,0.3938,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",67507214
1413,1413,3,0.9185,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",67533351
1414,1414,4,0.9876,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",67552982
1415,1415,0,0.521,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",67565907
1416,1416,4,0.973,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",67567075
1417,1417,2,0.9643,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",67570173
1418,1418,1,0.498,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",67582405
1419,1419,1,0.4396,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",67584124
1420,1420,0,0.9377,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",67601205
1421,1421,0,0.7433,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",67625612
1422,1422,2,0.9419,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",67651882
1423,1423,2,0.9645,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",67656863
1424,1424,0,0.9844,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",67682449
1425,1425,1,0.9256,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",67715284
1426,1426,2,0.9697,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",67726404
1427,1427,0,0.9489,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",67727214
1428,1428,4,0.5344,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",67729963
1429,1429,2,0.9822,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",67731072
1430,1430,1,0.6386,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",67746066
1431,1431,4,0.8202,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",67746608
1432,1432,3,0.4901,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",67751560
1433,1433,4,0.6007,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",67752629
1434,1434,0,0.7131,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",67755288
1435,1435,3,0.8032,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",67757358
1436,1436,1,0.8848,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",67762141
1437,1437,3,0.8646,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",67769969
1438,1438,2,0.9737,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",67790143
1439,1439,2,0.9495,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",67790481
1440,1440,4,0.559,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",67815852
1441,1441,2,0.9544,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",67825592
1442,1442,1,0.5657,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",67826179
1443,1443,2,0.9895,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",67826704
1444,1444,2,0.9577,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",67827192
1445,1445,3,0.9786,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",67857920
1446,1446,2,0.602,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",67858596
1447,1447,1,0.9659,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",67868549
1448,1448,1,0.9771,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",67871313
1449,1449,2,0.8622,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",67899288
1450,1450,2,0.9759,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",67902106
1451,1451,2,0.7331,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",67914153
1452,1452,3,0.7021,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",67914612
1453,1453,1,0.9596,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",67926875
1454,1454,0,0.9851,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",67951875
1455,1455,0,0.942,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",67952168
1456,1456,3,0.9767,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",68001092
1457,1457,1,0.6217,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",68005593
1458,1458,2,0.9495,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",68009404
1459,1459,1,0.9803,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",68012501
1460,1460,4,0.6437,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",68019255
1461,1461,3,0.9628,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",68035856
1462,1462,3,0.9515,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",68041020
1463,1463,0,0.6837,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",68044812
1464,1464,3,0.9487,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",68050064
1465,1465,4,0.6993,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",68058342
1466,1466,0,0.9818,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",68067949
1467,1467,2,0.757,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",68078727
1468,1468,2,0.9888,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",68085583
1469,1469,2,0.9897,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",68089228
1470,1470,2,0.8532,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",68091387
1471,1471,2,0.5916,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",68100685
1472,1472,1,0.7652,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",68100915
1473,1473,0,0.7473,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",68118408
1474,1474,1,0.7333,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",68120183
1475,1475,3,0.9897,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",68125447
1476,1476,3,0.5442,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",68126029
1477,1477,0,0.5333,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",68130185
1478,1478,1,0.5283,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",68133704
1479,1479,2,0.4156,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",68136786
1480,1480,0,0.9456,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",68136985
1481,1481,2,0.6947,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",68139292
1482,1482,2,0.672,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",68139707
1483,1483,4,0.6422,"depend_groupid, test, bean, artifactid_version, privat, depend, project, version, groupid_artifactid, usernam",68194497
1484,1484,1,0.4403,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",68213342
1485,1485,0,0.8389,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",68239210
1486,1486,0,0.9862,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",68251087
1487,1487,2,0.7665,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",68254610
1488,1488,3,0.9803,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",68266726
1489,1489,2,0.9793,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",68268290
1490,1490,1,0.9826,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",68275372
1491,1491,3,0.5767,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",68284161
1492,1492,0,0.9719,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",68305644
1493,1493,2,0.9225,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",68331039
1494,1494,0,0.9106,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",68342035
1495,1495,0,0.5615,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",68344422
1496,1496,3,0.9717,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",68352770
1497,1497,1,0.7121,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",68363921
1498,1498,0,0.9567,"privat, map, overrid, val, public_void, java, entiti, function, annot, extend",68373619
1499,1499,2,0.8944,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",68375776
1500,1500,3,0.9674,"final, static, extend, token, child, await, overrid, graphqlclient, void, widget",68389300
1501,1501,2,0.6494,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",68399775
1502,1502,2,0.9611,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",68411009
1503,1503,1,0.9807,"scalar, date, const, datetim, json, serial, graphqlscalartyp, field_x, extend, function",68424542
1504,1504,2,0.5199,"servic, configur, await, task, project, val, privat_readon, _, argument, public_void",68437977
