,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1519,1519,2,0.6517,"type, name, string, resolv, promis, field, status, __typenam, await, task",61428877
1520,1520,2,0.9556,"type, name, string, resolv, promis, field, status, __typenam, await, task",61429391
1521,1521,0,0.9725,"compon, store, name, state, refetch, load, render, form, prop, button",61453719
1522,1522,1,0.9346,"field, read, exist, merg, product, doc, fetch, type, key, incom",61491090
1523,1523,0,0.6046,"compon, store, name, state, refetch, load, render, form, prop, button",61497020
1524,1524,1,0.9217,"field, read, exist, merg, product, doc, fetch, type, key, incom",61556547
1525,1525,2,0.5899,"type, name, string, resolv, promis, field, status, __typenam, await, task",61581727
1526,1526,1,0.8027,"field, read, exist, merg, product, doc, fetch, type, key, incom",61582215
1527,1527,1,0.6492,"field, read, exist, merg, product, doc, fetch, type, key, incom",61609039
1528,1528,0,0.7996,"compon, store, name, state, refetch, load, render, form, prop, button",61609931
1529,1529,0,0.8653,"compon, store, name, state, refetch, load, render, form, prop, button",61621105
1530,1530,1,0.6175,"field, read, exist, merg, product, doc, fetch, type, key, incom",61621182
1531,1531,3,0.609,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",61624922
1532,1532,0,0.9473,"compon, store, name, state, refetch, load, render, form, prop, button",61627628
1533,1533,3,0.9277,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",61629515
1534,1534,1,0.5123,"field, read, exist, merg, product, doc, fetch, type, key, incom",61633783
1535,1535,2,0.9808,"type, name, string, resolv, promis, field, status, __typenam, await, task",61638709
1536,1536,0,0.5222,"compon, store, name, state, refetch, load, render, form, prop, button",61657271
1537,1537,0,0.8108,"compon, store, name, state, refetch, load, render, form, prop, button",61677615
1538,1538,1,0.5396,"field, read, exist, merg, product, doc, fetch, type, key, incom",61691841
1539,1539,1,0.9426,"field, read, exist, merg, product, doc, fetch, type, key, incom",61691887
1540,1540,1,0.5203,"field, read, exist, merg, product, doc, fetch, type, key, incom",61692092
1541,1541,0,0.8868,"compon, store, name, state, refetch, load, render, form, prop, button",61694571
1542,1542,0,0.9939,"compon, store, name, state, refetch, load, render, form, prop, button",61706783
1543,1543,0,0.7183,"compon, store, name, state, refetch, load, render, form, prop, button",61714494
1544,1544,3,0.6618,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",61725856
1545,1545,0,0.5269,"compon, store, name, state, refetch, load, render, form, prop, button",61727680
1546,1546,2,0.5135,"type, name, string, resolv, promis, field, status, __typenam, await, task",61734034
1547,1547,3,0.9645,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",61737118
1548,1548,0,0.5275,"compon, store, name, state, refetch, load, render, form, prop, button",61740777
1549,1549,2,0.9789,"type, name, string, resolv, promis, field, status, __typenam, await, task",61749881
1550,1550,3,0.9211,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",61762332
1551,1551,0,0.8256,"compon, store, name, state, refetch, load, render, form, prop, button",61791425
1552,1552,2,0.9672,"type, name, string, resolv, promis, field, status, __typenam, await, task",61812508
1553,1553,0,0.7811,"compon, store, name, state, refetch, load, render, form, prop, button",61832226
1554,1554,2,0.8238,"type, name, string, resolv, promis, field, status, __typenam, await, task",61834756
1555,1555,0,0.7682,"compon, store, name, state, refetch, load, render, form, prop, button",61845744
1556,1556,0,0.9355,"compon, store, name, state, refetch, load, render, form, prop, button",61861111
1557,1557,0,0.842,"compon, store, name, state, refetch, load, render, form, prop, button",61861438
1558,1558,1,0.6866,"field, read, exist, merg, product, doc, fetch, type, key, incom",61877969
1559,1559,3,0.9722,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",61895554
1560,1560,1,0.9925,"field, read, exist, merg, product, doc, fetch, type, key, incom",61912428
1561,1561,0,0.9827,"compon, store, name, state, refetch, load, render, form, prop, button",61920980
1562,1562,2,0.9847,"type, name, string, resolv, promis, field, status, __typenam, await, task",61923864
1563,1563,0,0.9605,"compon, store, name, state, refetch, load, render, form, prop, button",61924565
1564,1564,0,0.9533,"compon, store, name, state, refetch, load, render, form, prop, button",61928189
1565,1565,0,0.4331,"compon, store, name, state, refetch, load, render, form, prop, button",61938059
1566,1566,1,0.4229,"field, read, exist, merg, product, doc, fetch, type, key, incom",61956215
1567,1567,0,0.7805,"compon, store, name, state, refetch, load, render, form, prop, button",61969523
1568,1568,3,0.7368,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",61986963
1569,1569,3,0.9277,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",61987098
1570,1570,0,0.5432,"compon, store, name, state, refetch, load, render, form, prop, button",61992725
1571,1571,3,0.8092,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",62005634
1572,1572,2,0.9554,"type, name, string, resolv, promis, field, status, __typenam, await, task",62006854
1573,1573,1,0.9921,"field, read, exist, merg, product, doc, fetch, type, key, incom",62016089
1574,1574,2,0.6645,"type, name, string, resolv, promis, field, status, __typenam, await, task",62028198
1575,1575,0,0.9395,"compon, store, name, state, refetch, load, render, form, prop, button",62030536
1576,1576,0,0.8861,"compon, store, name, state, refetch, load, render, form, prop, button",62031476
1577,1577,0,0.574,"compon, store, name, state, refetch, load, render, form, prop, button",62033339
1578,1578,0,0.886,"compon, store, name, state, refetch, load, render, form, prop, button",62042878
1579,1579,0,0.9424,"compon, store, name, state, refetch, load, render, form, prop, button",62044406
1580,1580,2,0.497,"type, name, string, resolv, promis, field, status, __typenam, await, task",62046805
1581,1581,2,0.8863,"type, name, string, resolv, promis, field, status, __typenam, await, task",62047224
1582,1582,2,0.6476,"type, name, string, resolv, promis, field, status, __typenam, await, task",62062121
1583,1583,0,0.8213,"compon, store, name, state, refetch, load, render, form, prop, button",62081580
1584,1584,2,0.9462,"type, name, string, resolv, promis, field, status, __typenam, await, task",62082172
1585,1585,1,0.6706,"field, read, exist, merg, product, doc, fetch, type, key, incom",62085036
1586,1586,2,0.5075,"type, name, string, resolv, promis, field, status, __typenam, await, task",62085196
1587,1587,0,0.6497,"compon, store, name, state, refetch, load, render, form, prop, button",62085355
1588,1588,0,0.5761,"compon, store, name, state, refetch, load, render, form, prop, button",62085599
1589,1589,2,0.6163,"type, name, string, resolv, promis, field, status, __typenam, await, task",62085766
1590,1590,2,0.6441,"type, name, string, resolv, promis, field, status, __typenam, await, task",62113219
1591,1591,3,0.4656,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",62113955
1592,1592,3,0.9278,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",62114777
1593,1593,2,0.9699,"type, name, string, resolv, promis, field, status, __typenam, await, task",62122142
1594,1594,3,0.6155,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",62122167
1595,1595,0,0.5326,"compon, store, name, state, refetch, load, render, form, prop, button",62135801
1596,1596,3,0.8889,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",62142749
1597,1597,2,0.4851,"type, name, string, resolv, promis, field, status, __typenam, await, task",62143090
1598,1598,2,0.9172,"type, name, string, resolv, promis, field, status, __typenam, await, task",62159670
1599,1599,2,0.908,"type, name, string, resolv, promis, field, status, __typenam, await, task",62162835
1600,1600,0,0.5922,"compon, store, name, state, refetch, load, render, form, prop, button",62164157
1601,1601,3,0.409,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",62178230
1602,1602,2,0.981,"type, name, string, resolv, promis, field, status, __typenam, await, task",62184442
1603,1603,0,0.54,"compon, store, name, state, refetch, load, render, form, prop, button",62185662
1604,1604,2,0.9702,"type, name, string, resolv, promis, field, status, __typenam, await, task",62206398
1605,1605,3,0.7138,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",62208368
1606,1606,2,0.7636,"type, name, string, resolv, promis, field, status, __typenam, await, task",62222021
1607,1607,0,0.922,"compon, store, name, state, refetch, load, render, form, prop, button",62225733
1608,1608,0,0.7305,"compon, store, name, state, refetch, load, render, form, prop, button",62227727
1609,1609,0,0.885,"compon, store, name, state, refetch, load, render, form, prop, button",62233233
1610,1610,2,0.5817,"type, name, string, resolv, promis, field, status, __typenam, await, task",62238676
1611,1611,0,0.8588,"compon, store, name, state, refetch, load, render, form, prop, button",62275991
1612,1612,0,0.9759,"compon, store, name, state, refetch, load, render, form, prop, button",62294718
1613,1613,0,0.591,"compon, store, name, state, refetch, load, render, form, prop, button",62298665
1614,1614,0,0.885,"compon, store, name, state, refetch, load, render, form, prop, button",62310440
1615,1615,1,0.6838,"field, read, exist, merg, product, doc, fetch, type, key, incom",62321563
1616,1616,1,0.8393,"field, read, exist, merg, product, doc, fetch, type, key, incom",62348640
1617,1617,0,0.7414,"compon, store, name, state, refetch, load, render, form, prop, button",62407087
1618,1618,1,0.6673,"field, read, exist, merg, product, doc, fetch, type, key, incom",62419143
1619,1619,0,0.4509,"compon, store, name, state, refetch, load, render, form, prop, button",62432519
1620,1620,3,0.7148,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",62438735
1621,1621,3,0.3719,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",62442396
1622,1622,1,0.6841,"field, read, exist, merg, product, doc, fetch, type, key, incom",62452000
1623,1623,0,0.5258,"compon, store, name, state, refetch, load, render, form, prop, button",62466438
1624,1624,2,0.7716,"type, name, string, resolv, promis, field, status, __typenam, await, task",62467050
1625,1625,0,0.7244,"compon, store, name, state, refetch, load, render, form, prop, button",62499673
1626,1626,2,0.9635,"type, name, string, resolv, promis, field, status, __typenam, await, task",62510330
1627,1627,1,0.4917,"field, read, exist, merg, product, doc, fetch, type, key, incom",62511609
1628,1628,0,0.9387,"compon, store, name, state, refetch, load, render, form, prop, button",62512128
1629,1629,0,0.8202,"compon, store, name, state, refetch, load, render, form, prop, button",62519379
1630,1630,3,0.7687,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",62554132
1631,1631,1,0.619,"field, read, exist, merg, product, doc, fetch, type, key, incom",62555610
1632,1632,0,0.8359,"compon, store, name, state, refetch, load, render, form, prop, button",62558917
1633,1633,1,0.749,"field, read, exist, merg, product, doc, fetch, type, key, incom",62559018
1634,1634,0,0.8734,"compon, store, name, state, refetch, load, render, form, prop, button",62590746
1635,1635,0,0.8859,"compon, store, name, state, refetch, load, render, form, prop, button",62598318
1636,1636,1,0.6379,"field, read, exist, merg, product, doc, fetch, type, key, incom",62599632
1637,1637,2,0.8631,"type, name, string, resolv, promis, field, status, __typenam, await, task",62602408
1638,1638,2,0.613,"type, name, string, resolv, promis, field, status, __typenam, await, task",62603260
1639,1639,0,0.973,"compon, store, name, state, refetch, load, render, form, prop, button",62607979
1640,1640,1,0.8071,"field, read, exist, merg, product, doc, fetch, type, key, incom",62621146
1641,1641,3,0.5252,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",62653457
1642,1642,2,0.8693,"type, name, string, resolv, promis, field, status, __typenam, await, task",62655145
1643,1643,3,0.5364,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",62662605
1644,1644,0,0.9746,"compon, store, name, state, refetch, load, render, form, prop, button",62673904
1645,1645,0,0.9214,"compon, store, name, state, refetch, load, render, form, prop, button",62677019
1646,1646,1,0.9349,"field, read, exist, merg, product, doc, fetch, type, key, incom",62677325
1647,1647,0,0.9774,"compon, store, name, state, refetch, load, render, form, prop, button",62679453
1648,1648,0,0.9465,"compon, store, name, state, refetch, load, render, form, prop, button",62683261
1649,1649,1,0.8972,"field, read, exist, merg, product, doc, fetch, type, key, incom",62683442
1650,1650,1,0.9919,"field, read, exist, merg, product, doc, fetch, type, key, incom",62684890
1651,1651,1,0.8145,"field, read, exist, merg, product, doc, fetch, type, key, incom",62687098
1652,1652,1,0.7349,"field, read, exist, merg, product, doc, fetch, type, key, incom",62688567
1653,1653,0,0.8147,"compon, store, name, state, refetch, load, render, form, prop, button",62694218
1654,1654,0,0.8068,"compon, store, name, state, refetch, load, render, form, prop, button",62696265
1655,1655,0,0.5203,"compon, store, name, state, refetch, load, render, form, prop, button",62697103
1656,1656,1,0.8679,"field, read, exist, merg, product, doc, fetch, type, key, incom",62697773
1657,1657,0,0.8458,"compon, store, name, state, refetch, load, render, form, prop, button",62707078
1658,1658,1,0.5547,"field, read, exist, merg, product, doc, fetch, type, key, incom",62723899
1659,1659,0,0.8415,"compon, store, name, state, refetch, load, render, form, prop, button",62724350
1660,1660,3,0.7063,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",62739491
1661,1661,0,0.8156,"compon, store, name, state, refetch, load, render, form, prop, button",62740443
1662,1662,1,0.9406,"field, read, exist, merg, product, doc, fetch, type, key, incom",62742379
1663,1663,0,0.9738,"compon, store, name, state, refetch, load, render, form, prop, button",62755210
1664,1664,0,0.6214,"compon, store, name, state, refetch, load, render, form, prop, button",62764754
1665,1665,3,0.8968,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",62766531
1666,1666,3,0.9545,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",62770899
1667,1667,1,0.5299,"field, read, exist, merg, product, doc, fetch, type, key, incom",62775088
1668,1668,2,0.9785,"type, name, string, resolv, promis, field, status, __typenam, await, task",62780939
1669,1669,2,0.9116,"type, name, string, resolv, promis, field, status, __typenam, await, task",62781658
1670,1670,2,0.6774,"type, name, string, resolv, promis, field, status, __typenam, await, task",62814934
1671,1671,3,0.6509,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",62816262
1672,1672,0,0.5148,"compon, store, name, state, refetch, load, render, form, prop, button",62847560
1673,1673,2,0.5451,"type, name, string, resolv, promis, field, status, __typenam, await, task",62867302
1674,1674,0,0.6593,"compon, store, name, state, refetch, load, render, form, prop, button",62883140
1675,1675,1,0.914,"field, read, exist, merg, product, doc, fetch, type, key, incom",62899247
1676,1676,2,0.6589,"type, name, string, resolv, promis, field, status, __typenam, await, task",62901814
1677,1677,0,0.7063,"compon, store, name, state, refetch, load, render, form, prop, button",62918410
1678,1678,0,0.9851,"compon, store, name, state, refetch, load, render, form, prop, button",62938649
1679,1679,3,0.5805,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",62941864
1680,1680,0,0.5162,"compon, store, name, state, refetch, load, render, form, prop, button",62951423
1681,1681,2,0.9268,"type, name, string, resolv, promis, field, status, __typenam, await, task",62952813
1682,1682,1,0.5247,"field, read, exist, merg, product, doc, fetch, type, key, incom",62954885
1683,1683,0,0.8978,"compon, store, name, state, refetch, load, render, form, prop, button",62962444
1684,1684,3,0.5836,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",62973125
1685,1685,3,0.7592,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",62978342
1686,1686,3,0.5165,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",62980945
1687,1687,0,0.8838,"compon, store, name, state, refetch, load, render, form, prop, button",62988164
1688,1688,3,0.6652,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",62994677
1689,1689,3,0.8,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",62994866
1690,1690,3,0.9317,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",62995024
1691,1691,2,0.9336,"type, name, string, resolv, promis, field, status, __typenam, await, task",63004452
1692,1692,2,0.982,"type, name, string, resolv, promis, field, status, __typenam, await, task",63014519
1693,1693,2,0.9377,"type, name, string, resolv, promis, field, status, __typenam, await, task",63024053
1694,1694,0,0.9483,"compon, store, name, state, refetch, load, render, form, prop, button",63030707
1695,1695,2,0.9107,"type, name, string, resolv, promis, field, status, __typenam, await, task",63034223
1696,1696,1,0.5243,"field, read, exist, merg, product, doc, fetch, type, key, incom",63051132
1697,1697,2,0.8704,"type, name, string, resolv, promis, field, status, __typenam, await, task",63055959
1698,1698,3,0.9459,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",63056724
1699,1699,3,0.9196,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",63084810
1700,1700,0,0.5901,"compon, store, name, state, refetch, load, render, form, prop, button",63085715
1701,1701,1,0.7465,"field, read, exist, merg, product, doc, fetch, type, key, incom",63086304
1702,1702,0,0.7663,"compon, store, name, state, refetch, load, render, form, prop, button",63087602
1703,1703,0,0.668,"compon, store, name, state, refetch, load, render, form, prop, button",63092827
1704,1704,1,0.973,"field, read, exist, merg, product, doc, fetch, type, key, incom",63108804
1705,1705,1,0.9644,"field, read, exist, merg, product, doc, fetch, type, key, incom",63108957
1706,1706,1,0.7215,"field, read, exist, merg, product, doc, fetch, type, key, incom",63122819
1707,1707,1,0.8266,"field, read, exist, merg, product, doc, fetch, type, key, incom",63123558
1708,1708,1,0.9388,"field, read, exist, merg, product, doc, fetch, type, key, incom",63128245
1709,1709,2,0.6242,"type, name, string, resolv, promis, field, status, __typenam, await, task",63152528
1710,1710,1,0.9687,"field, read, exist, merg, product, doc, fetch, type, key, incom",63158343
1711,1711,1,0.7614,"field, read, exist, merg, product, doc, fetch, type, key, incom",63166812
1712,1712,1,0.8551,"field, read, exist, merg, product, doc, fetch, type, key, incom",63167679
1713,1713,1,0.7247,"field, read, exist, merg, product, doc, fetch, type, key, incom",63171215
1714,1714,3,0.9734,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",63173068
1715,1715,0,0.7847,"compon, store, name, state, refetch, load, render, form, prop, button",63188185
1716,1716,2,0.9493,"type, name, string, resolv, promis, field, status, __typenam, await, task",63189813
1717,1717,3,0.4715,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",63192774
1718,1718,1,0.4969,"field, read, exist, merg, product, doc, fetch, type, key, incom",63193285
1719,1719,2,0.9653,"type, name, string, resolv, promis, field, status, __typenam, await, task",63208647
1720,1720,1,0.962,"field, read, exist, merg, product, doc, fetch, type, key, incom",63222506
1721,1721,1,0.7409,"field, read, exist, merg, product, doc, fetch, type, key, incom",63222825
1722,1722,0,0.9344,"compon, store, name, state, refetch, load, render, form, prop, button",63223714
1723,1723,1,0.9037,"field, read, exist, merg, product, doc, fetch, type, key, incom",63228557
1724,1724,2,0.9386,"type, name, string, resolv, promis, field, status, __typenam, await, task",63232888
1725,1725,0,0.4112,"compon, store, name, state, refetch, load, render, form, prop, button",63240112
1726,1726,1,0.5785,"field, read, exist, merg, product, doc, fetch, type, key, incom",63240234
1727,1727,2,0.9466,"type, name, string, resolv, promis, field, status, __typenam, await, task",63278961
1728,1728,1,0.5717,"field, read, exist, merg, product, doc, fetch, type, key, incom",63284421
1729,1729,1,0.621,"field, read, exist, merg, product, doc, fetch, type, key, incom",63294275
1730,1730,0,0.8,"compon, store, name, state, refetch, load, render, form, prop, button",63296772
1731,1731,0,0.7278,"compon, store, name, state, refetch, load, render, form, prop, button",63305156
1732,1732,2,0.5426,"type, name, string, resolv, promis, field, status, __typenam, await, task",63314472
1733,1733,0,0.9529,"compon, store, name, state, refetch, load, render, form, prop, button",63346296
1734,1734,2,0.54,"type, name, string, resolv, promis, field, status, __typenam, await, task",63355900
1735,1735,2,0.7512,"type, name, string, resolv, promis, field, status, __typenam, await, task",63362483
1736,1736,2,0.7993,"type, name, string, resolv, promis, field, status, __typenam, await, task",63363664
1737,1737,2,0.9679,"type, name, string, resolv, promis, field, status, __typenam, await, task",63385708
1738,1738,2,0.5618,"type, name, string, resolv, promis, field, status, __typenam, await, task",63395116
1739,1739,0,0.8875,"compon, store, name, state, refetch, load, render, form, prop, button",63402087
1740,1740,2,0.5755,"type, name, string, resolv, promis, field, status, __typenam, await, task",63411396
1741,1741,2,0.9583,"type, name, string, resolv, promis, field, status, __typenam, await, task",63411445
1742,1742,1,0.6056,"field, read, exist, merg, product, doc, fetch, type, key, incom",63423578
1743,1743,2,0.4412,"type, name, string, resolv, promis, field, status, __typenam, await, task",63434932
1744,1744,0,0.9736,"compon, store, name, state, refetch, load, render, form, prop, button",63446131
1745,1745,0,0.9672,"compon, store, name, state, refetch, load, render, form, prop, button",63447812
1746,1746,0,0.5057,"compon, store, name, state, refetch, load, render, form, prop, button",63449464
1747,1747,3,0.799,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",63453249
1748,1748,0,0.5873,"compon, store, name, state, refetch, load, render, form, prop, button",63461963
1749,1749,1,0.5605,"field, read, exist, merg, product, doc, fetch, type, key, incom",63477905
1750,1750,1,0.9473,"field, read, exist, merg, product, doc, fetch, type, key, incom",63490413
1751,1751,0,0.5694,"compon, store, name, state, refetch, load, render, form, prop, button",63511102
1752,1752,1,0.9031,"field, read, exist, merg, product, doc, fetch, type, key, incom",63513863
1753,1753,3,0.6927,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",63514349
1754,1754,1,0.7535,"field, read, exist, merg, product, doc, fetch, type, key, incom",63523293
1755,1755,0,0.8445,"compon, store, name, state, refetch, load, render, form, prop, button",63535140
1756,1756,1,0.5153,"field, read, exist, merg, product, doc, fetch, type, key, incom",63573368
1757,1757,3,0.5981,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",63580029
1758,1758,1,0.991,"field, read, exist, merg, product, doc, fetch, type, key, incom",63584507
1759,1759,3,0.5452,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",63586293
1760,1760,1,0.8467,"field, read, exist, merg, product, doc, fetch, type, key, incom",63601851
1761,1761,3,0.7271,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",63604224
1762,1762,2,0.5835,"type, name, string, resolv, promis, field, status, __typenam, await, task",63604238
1763,1763,2,0.4845,"type, name, string, resolv, promis, field, status, __typenam, await, task",63604656
1764,1764,0,0.5815,"compon, store, name, state, refetch, load, render, form, prop, button",63605551
1765,1765,1,0.4551,"field, read, exist, merg, product, doc, fetch, type, key, incom",63626540
1766,1766,0,0.8674,"compon, store, name, state, refetch, load, render, form, prop, button",63635522
1767,1767,0,0.9553,"compon, store, name, state, refetch, load, render, form, prop, button",63676479
1768,1768,3,0.9598,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",63681104
1769,1769,0,0.5977,"compon, store, name, state, refetch, load, render, form, prop, button",63688844
1770,1770,1,0.984,"field, read, exist, merg, product, doc, fetch, type, key, incom",63689810
1771,1771,2,0.4724,"type, name, string, resolv, promis, field, status, __typenam, await, task",63696533
1772,1772,1,0.6271,"field, read, exist, merg, product, doc, fetch, type, key, incom",63706767
1773,1773,3,0.6319,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",63722370
1774,1774,2,0.509,"type, name, string, resolv, promis, field, status, __typenam, await, task",63722543
1775,1775,0,0.6651,"compon, store, name, state, refetch, load, render, form, prop, button",63724131
1776,1776,1,0.5739,"field, read, exist, merg, product, doc, fetch, type, key, incom",63746078
1777,1777,2,0.9724,"type, name, string, resolv, promis, field, status, __typenam, await, task",63750478
1778,1778,3,0.4769,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",63751920
1779,1779,1,0.9745,"field, read, exist, merg, product, doc, fetch, type, key, incom",63755002
1780,1780,0,0.9182,"compon, store, name, state, refetch, load, render, form, prop, button",63766419
1781,1781,0,0.9507,"compon, store, name, state, refetch, load, render, form, prop, button",63879825
1782,1782,1,0.5304,"field, read, exist, merg, product, doc, fetch, type, key, incom",63880566
1783,1783,1,0.7743,"field, read, exist, merg, product, doc, fetch, type, key, incom",63881097
1784,1784,0,0.5904,"compon, store, name, state, refetch, load, render, form, prop, button",63889647
1785,1785,3,0.6221,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",63890396
1786,1786,3,0.6757,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",63902464
1787,1787,1,0.7044,"field, read, exist, merg, product, doc, fetch, type, key, incom",63903927
1788,1788,0,0.5548,"compon, store, name, state, refetch, load, render, form, prop, button",63907461
1789,1789,1,0.5075,"field, read, exist, merg, product, doc, fetch, type, key, incom",63918330
1790,1790,3,0.4905,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",63922938
1791,1791,1,0.9626,"field, read, exist, merg, product, doc, fetch, type, key, incom",63938232
1792,1792,1,0.8506,"field, read, exist, merg, product, doc, fetch, type, key, incom",63943247
1793,1793,3,0.9193,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",63950585
1794,1794,0,0.6504,"compon, store, name, state, refetch, load, render, form, prop, button",63956839
1795,1795,1,0.9349,"field, read, exist, merg, product, doc, fetch, type, key, incom",63964764
1796,1796,1,0.8791,"field, read, exist, merg, product, doc, fetch, type, key, incom",63969269
1797,1797,2,0.986,"type, name, string, resolv, promis, field, status, __typenam, await, task",64002494
1798,1798,3,0.4579,"string, _id, delet, userid, __typenam, event, refetch, fetch, field, comment",64010245
1799,1799,0,0.9844,"compon, store, name, state, refetch, load, render, form, prop, button",64025857
1800,1800,2,0.7387,"type, name, string, resolv, promis, field, status, __typenam, await, task",64054089
1801,1801,0,0.9205,"compon, store, name, state, refetch, load, render, form, prop, button",64064192
1802,1802,0,0.9391,"compon, store, name, state, refetch, load, render, form, prop, button",64068510
1803,1803,0,0.8117,"compon, store, name, state, refetch, load, render, form, prop, button",64070769
1804,1804,0,0.8816,"compon, store, name, state, refetch, load, render, form, prop, button",64074343
1805,1805,2,0.6314,"type, name, string, resolv, promis, field, status, __typenam, await, task",64093360
1806,1806,1,0.9438,"field, read, exist, merg, product, doc, fetch, type, key, incom",64114048
1807,1807,0,0.9021,"compon, store, name, state, refetch, load, render, form, prop, button",64116195
1808,1808,1,0.6896,"field, read, exist, merg, product, doc, fetch, type, key, incom",64116196
1809,1809,0,0.6859,"compon, store, name, state, refetch, load, render, form, prop, button",64126275
1810,1810,0,0.7987,"compon, store, name, state, refetch, load, render, form, prop, button",64127879
1811,1811,2,0.9801,"type, name, string, resolv, promis, field, status, __typenam, await, task",64129573
1812,1812,0,0.9534,"compon, store, name, state, refetch, load, render, form, prop, button",64138780
1813,1813,0,0.9319,"compon, store, name, state, refetch, load, render, form, prop, button",64146577
1814,1814,1,0.5691,"field, read, exist, merg, product, doc, fetch, type, key, incom",64157473
1815,1815,2,0.6674,"type, name, string, resolv, promis, field, status, __typenam, await, task",64168556
1816,1816,2,0.6959,"type, name, string, resolv, promis, field, status, __typenam, await, task",64169092
1817,1817,1,0.5772,"field, read, exist, merg, product, doc, fetch, type, key, incom",64172696
1818,1818,0,0.9523,"compon, store, name, state, refetch, load, render, form, prop, button",64177392
1819,1819,1,0.7964,"field, read, exist, merg, product, doc, fetch, type, key, incom",64188265
1820,1820,0,0.9751,"compon, store, name, state, refetch, load, render, form, prop, button",64207387
1821,1821,2,0.7084,"type, name, string, resolv, promis, field, status, __typenam, await, task",64209823
1822,1822,2,0.7002,"type, name, string, resolv, promis, field, status, __typenam, await, task",64210590
1823,1823,2,0.7993,"type, name, string, resolv, promis, field, status, __typenam, await, task",64220718
1824,1824,2,0.8479,"type, name, string, resolv, promis, field, status, __typenam, await, task",64237668
1825,1825,2,0.9545,"type, name, string, resolv, promis, field, status, __typenam, await, task",64247159
1826,1826,1,0.4898,"field, read, exist, merg, product, doc, fetch, type, key, incom",64247572
1827,1827,0,0.7462,"compon, store, name, state, refetch, load, render, form, prop, button",64253392
1828,1828,0,0.869,"compon, store, name, state, refetch, load, render, form, prop, button",64257054
1829,1829,1,0.964,"field, read, exist, merg, product, doc, fetch, type, key, incom",64258010
1830,1830,0,0.5338,"compon, store, name, state, refetch, load, render, form, prop, button",64258496
1831,1831,1,0.8988,"field, read, exist, merg, product, doc, fetch, type, key, incom",64262329
1832,1832,0,0.506,"compon, store, name, state, refetch, load, render, form, prop, button",64264749
1833,1833,0,0.9835,"compon, store, name, state, refetch, load, render, form, prop, button",64287032
1834,1834,1,0.5675,"field, read, exist, merg, product, doc, fetch, type, key, incom",64289896
1835,1835,0,0.7275,"compon, store, name, state, refetch, load, render, form, prop, button",64293680
